##NAMES=Quartz
##RRUFFID=R150074
##IDEAL CHEMISTRY=SiO_2_
##LOCALITY=Selvino, Bergamo, Italy
##OWNER=RRUFF
##SOURCE=UAMM 9180
##DESCRIPTION=Colorless doubly terminated crystals
##STATUS=The identification of this mineral has been determined only by Raman spectroscopy
##URL=https://www.rruff.net/odr/rruff_sample/R150074
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=780

1.544441e+003, 2.307005e+002
1.546370e+003, 2.287711e+002
1.548298e+003, 2.313965e+002
1.550227e+003, 2.414425e+002
1.552155e+003, 2.449547e+002
1.554083e+003, 2.402720e+002
1.556012e+003, 2.383022e+002
1.557940e+003, 2.388289e+002
1.559869e+003, 2.403740e+002
1.561797e+003, 2.415971e+002
1.563726e+003, 2.400429e+002
1.565654e+003, 2.385529e+002
1.567583e+003, 2.386612e+002
1.569511e+003, 2.398032e+002
1.571440e+003, 2.422269e+002
1.573368e+003, 2.428982e+002
1.575297e+003, 2.417827e+002
1.577225e+003, 2.397212e+002
1.579154e+003, 2.381043e+002
1.581082e+003, 2.403011e+002
1.583010e+003, 2.432269e+002
1.584939e+003, 2.446304e+002
1.586867e+003, 2.449530e+002
1.588796e+003, 2.442376e+002
1.590724e+003, 2.422843e+002
1.592653e+003, 2.389317e+002
1.594581e+003, 2.392722e+002
1.596510e+003, 2.420013e+002
1.598438e+003, 2.423321e+002
1.600367e+003, 2.419650e+002
1.602295e+003, 2.427478e+002
1.604224e+003, 2.436379e+002
1.606152e+003, 2.444192e+002
1.608081e+003, 2.444524e+002
1.610009e+003, 2.432050e+002
1.611938e+003, 2.434089e+002
1.613866e+003, 2.447231e+002
1.615794e+003, 2.457915e+002
1.617723e+003, 2.456728e+002
1.619651e+003, 2.418028e+002
1.621580e+003, 2.386695e+002
1.623508e+003, 2.389354e+002
1.625437e+003, 2.395209e+002
1.627365e+003, 2.399782e+002
1.629294e+003, 2.388165e+002
1.631222e+003, 2.363614e+002
1.633151e+003, 2.346153e+002
1.635079e+003, 2.333935e+002
1.637008e+003, 2.328053e+002
1.638936e+003, 2.318904e+002
1.640865e+003, 2.296561e+002
1.642793e+003, 2.293369e+002
1.644721e+003, 2.318816e+002
1.646650e+003, 2.312143e+002
1.648578e+003, 2.280399e+002
1.650507e+003, 2.273816e+002
1.652435e+003, 2.276933e+002
1.654364e+003, 2.267168e+002
1.656292e+003, 2.261494e+002
1.658221e+003, 2.270698e+002
1.660149e+003, 2.271987e+002
1.662078e+003, 2.261711e+002
1.664006e+003, 2.238967e+002
1.665935e+003, 2.211319e+002
1.667863e+003, 2.198842e+002
1.669792e+003, 2.199344e+002
1.671720e+003, 2.223064e+002
1.673648e+003, 2.235138e+002
1.675577e+003, 2.219849e+002
1.677505e+003, 2.206075e+002
1.679434e+003, 2.196173e+002
1.681362e+003, 2.185686e+002
1.683291e+003, 2.175783e+002
1.685219e+003, 2.168602e+002
1.687148e+003, 2.163875e+002
1.689076e+003, 2.162159e+002
1.691005e+003, 2.161552e+002
1.692933e+003, 2.163131e+002
1.694862e+003, 2.156453e+002
1.696790e+003, 2.143613e+002
1.698719e+003, 2.138574e+002
1.700647e+003, 2.135742e+002
1.702575e+003, 2.131040e+002
1.704504e+003, 2.120891e+002
1.706432e+003, 2.096136e+002
1.708361e+003, 2.086315e+002
1.710289e+003, 2.094522e+002
1.712218e+003, 2.098917e+002
1.714146e+003, 2.097269e+002
1.716075e+003, 2.076089e+002
1.718003e+003, 2.058997e+002
1.719932e+003, 2.062571e+002
1.721860e+003, 2.069314e+002
1.723789e+003, 2.077124e+002
1.725717e+003, 2.067991e+002
1.727646e+003, 2.047331e+002
1.729574e+003, 2.036817e+002
1.731502e+003, 2.033027e+002
1.733431e+003, 2.037262e+002
1.735359e+003, 2.033819e+002
1.737288e+003, 2.014883e+002
1.739216e+003, 2.014402e+002
1.741145e+003, 2.030867e+002
1.743073e+003, 2.025916e+002
1.745002e+003, 2.012488e+002
1.746930e+003, 2.009056e+002
1.748859e+003, 2.004663e+002
1.750787e+003, 1.995068e+002
1.752716e+003, 1.982529e+002
1.754644e+003, 1.969870e+002
1.756573e+003, 1.989358e+002
1.758501e+003, 2.014539e+002
1.760429e+003, 1.991676e+002
1.762358e+003, 1.968009e+002
1.764286e+003, 1.968391e+002
1.766215e+003, 1.974119e+002
1.768143e+003, 1.982331e+002
1.770072e+003, 1.987850e+002
1.772000e+003, 1.986289e+002
1.773929e+003, 1.963525e+002
1.775857e+003, 1.942114e+002
1.777786e+003, 1.940516e+002
1.779714e+003, 1.932221e+002
1.781643e+003, 1.915001e+002
1.783571e+003, 1.926057e+002
1.785500e+003, 1.949659e+002
1.787428e+003, 1.956754e+002
1.789356e+003, 1.953596e+002
1.791285e+003, 1.939887e+002
1.793213e+003, 1.924030e+002
1.795142e+003, 1.905698e+002
1.797070e+003, 1.918927e+002
1.798999e+003, 1.942751e+002
1.800927e+003, 1.934151e+002
1.802856e+003, 1.917435e+002
1.804784e+003, 1.901643e+002
1.806713e+003, 1.894918e+002
1.808641e+003, 1.898390e+002
1.810570e+003, 1.896693e+002
1.812498e+003, 1.889173e+002
1.814427e+003, 1.866208e+002
1.816355e+003, 1.854459e+002
1.818283e+003, 1.870769e+002
1.820212e+003, 1.879825e+002
1.822140e+003, 1.877519e+002
1.824069e+003, 1.865605e+002
1.825997e+003, 1.851132e+002
1.827926e+003, 1.847434e+002
1.829854e+003, 1.837278e+002
1.831783e+003, 1.811704e+002
1.833711e+003, 1.809018e+002
1.835640e+003, 1.824841e+002
1.837568e+003, 1.809127e+002
1.839497e+003, 1.790906e+002
1.841425e+003, 1.813851e+002
1.843354e+003, 1.815770e+002
1.845282e+003, 1.781505e+002
1.847210e+003, 1.784724e+002
1.849139e+003, 1.809453e+002
1.851067e+003, 1.793390e+002
1.852996e+003, 1.768712e+002
1.854924e+003, 1.753976e+002
1.856853e+003, 1.755428e+002
1.858781e+003, 1.772347e+002
1.860710e+003, 1.773759e+002
1.862638e+003, 1.769239e+002
1.864567e+003, 1.782408e+002
1.866495e+003, 1.785844e+002
1.868424e+003, 1.759818e+002
1.870352e+003, 1.750516e+002
1.872281e+003, 1.756006e+002
1.874209e+003, 1.751193e+002
1.876137e+003, 1.740481e+002
1.878066e+003, 1.723375e+002
1.879994e+003, 1.713084e+002
1.881923e+003, 1.713355e+002
1.883851e+003, 1.713411e+002
1.885780e+003, 1.713916e+002
1.887708e+003, 1.720319e+002
1.889637e+003, 1.722123e+002
1.891565e+003, 1.707852e+002
1.893494e+003, 1.703494e+002
1.895422e+003, 1.709751e+002
1.897351e+003, 1.713709e+002
1.899279e+003, 1.711215e+002
1.901208e+003, 1.694050e+002
1.903136e+003, 1.682328e+002
1.905064e+003, 1.683758e+002
1.906993e+003, 1.683306e+002
1.908921e+003, 1.677437e+002
1.910850e+003, 1.646040e+002
1.912778e+003, 1.628696e+002
1.914707e+003, 1.650635e+002
1.916635e+003, 1.651666e+002
1.918564e+003, 1.630904e+002
1.920492e+003, 1.636831e+002
1.922421e+003, 1.649912e+002
1.924349e+003, 1.656758e+002
1.926278e+003, 1.642348e+002
1.928206e+003, 1.604125e+002
1.930135e+003, 1.598302e+002
1.932063e+003, 1.609370e+002
1.933991e+003, 1.611114e+002
1.935920e+003, 1.606369e+002
1.937848e+003, 1.594279e+002
1.939777e+003, 1.604893e+002
1.941705e+003, 1.626680e+002
1.943634e+003, 1.610307e+002
1.945562e+003, 1.588418e+002
1.947491e+003, 1.583783e+002
1.949419e+003, 1.579667e+002
1.951348e+003, 1.575657e+002
1.953276e+003, 1.585706e+002
1.955205e+003, 1.593099e+002
1.957133e+003, 1.573295e+002
1.959062e+003, 1.560382e+002
1.960990e+003, 1.560179e+002
1.962918e+003, 1.565865e+002
1.964847e+003, 1.571750e+002
1.966775e+003, 1.574098e+002
1.968704e+003, 1.564439e+002
1.970632e+003, 1.534730e+002
1.972561e+003, 1.517214e+002
1.974489e+003, 1.511158e+002
1.976418e+003, 1.518594e+002
1.978346e+003, 1.522558e+002
1.980275e+003, 1.508550e+002
1.982203e+003, 1.508794e+002
1.984132e+003, 1.518963e+002
1.986060e+003, 1.512510e+002
1.987989e+003, 1.503440e+002
1.989917e+003, 1.498209e+002
1.991845e+003, 1.504596e+002
1.993774e+003, 1.520130e+002
1.995702e+003, 1.524621e+002
1.997631e+003, 1.514219e+002
1.999559e+003, 1.478510e+002
2.001488e+003, 1.467281e+002
2.003416e+003, 1.487070e+002
2.005345e+003, 1.477537e+002
2.007273e+003, 1.461633e+002
2.009202e+003, 1.466771e+002
2.011130e+003, 1.463369e+002
2.013059e+003, 1.446517e+002
2.014987e+003, 1.446427e+002
2.016916e+003, 1.453171e+002
2.018844e+003, 1.454135e+002
2.020772e+003, 1.453765e+002
2.022701e+003, 1.452717e+002
2.024629e+003, 1.439754e+002
2.026558e+003, 1.424564e+002
2.028486e+003, 1.425225e+002
2.030415e+003, 1.418876e+002
2.032343e+003, 1.400470e+002
2.034272e+003, 1.403639e+002
2.036200e+003, 1.414612e+002
2.038129e+003, 1.410159e+002
2.040057e+003, 1.403396e+002
2.041986e+003, 1.398057e+002
2.043914e+003, 1.384577e+002
2.045843e+003, 1.371044e+002
2.047771e+003, 1.373181e+002
2.049699e+003, 1.374396e+002
2.051628e+003, 1.369354e+002
2.053556e+003, 1.371138e+002
2.055485e+003, 1.373761e+002
2.057413e+003, 1.365001e+002
2.059342e+003, 1.359452e+002
2.061270e+003, 1.363192e+002
2.063199e+003, 1.354992e+002
2.065127e+003, 1.346007e+002
2.067056e+003, 1.356234e+002
2.068984e+003, 1.362641e+002
2.070913e+003, 1.358472e+002
2.072841e+003, 1.343179e+002
2.074770e+003, 1.327686e+002
2.076698e+003, 1.328017e+002
2.078626e+003, 1.328472e+002
2.080555e+003, 1.324813e+002
2.082483e+003, 1.324465e+002
2.084412e+003, 1.319408e+002
2.086340e+003, 1.295931e+002
2.088269e+003, 1.280441e+002
2.090197e+003, 1.279184e+002
2.092126e+003, 1.290762e+002
2.094054e+003, 1.300279e+002
2.095983e+003, 1.293227e+002
2.097911e+003, 1.276311e+002
2.099840e+003, 1.254754e+002
2.101768e+003, 1.261263e+002
2.103697e+003, 1.273162e+002
2.105625e+003, 1.273442e+002
2.107553e+003, 1.268261e+002
2.109482e+003, 1.261322e+002
2.111410e+003, 1.266560e+002
2.113339e+003, 1.271398e+002
2.115267e+003, 1.267491e+002
2.117196e+003, 1.269526e+002
2.119124e+003, 1.273305e+002
2.121053e+003, 1.260649e+002
2.122981e+003, 1.252943e+002
2.124910e+003, 1.260675e+002
2.126838e+003, 1.256725e+002
2.128767e+003, 1.247799e+002
2.130695e+003, 1.248765e+002
2.132624e+003, 1.249625e+002
2.134552e+003, 1.247766e+002
2.136480e+003, 1.243789e+002
2.138409e+003, 1.239424e+002
2.140337e+003, 1.235969e+002
2.142266e+003, 1.234311e+002
2.144194e+003, 1.234458e+002
2.146123e+003, 1.239005e+002
2.148051e+003, 1.243999e+002
2.149980e+003, 1.246744e+002
2.151908e+003, 1.249057e+002
2.153837e+003, 1.248932e+002
2.155765e+003, 1.236037e+002
2.157694e+003, 1.216674e+002
2.159622e+003, 1.190346e+002
2.161551e+003, 1.189652e+002
2.163479e+003, 1.200442e+002
2.165407e+003, 1.194950e+002
2.167336e+003, 1.183192e+002
2.169264e+003, 1.167930e+002
2.171193e+003, 1.179256e+002
2.173121e+003, 1.189154e+002
2.175050e+003, 1.165347e+002
2.176978e+003, 1.152314e+002
2.178907e+003, 1.155312e+002
2.180835e+003, 1.171715e+002
2.182764e+003, 1.174190e+002
2.184692e+003, 1.147838e+002
2.186621e+003, 1.139280e+002
2.188549e+003, 1.143329e+002
2.190478e+003, 1.146851e+002
2.192406e+003, 1.140182e+002
2.194334e+003, 1.123125e+002
2.196263e+003, 1.133008e+002
2.198191e+003, 1.145965e+002
2.200120e+003, 1.133827e+002
2.202048e+003, 1.123142e+002
2.203977e+003, 1.116674e+002
2.205905e+003, 1.113975e+002
2.207834e+003, 1.115644e+002
2.209762e+003, 1.124114e+002
2.211691e+003, 1.122132e+002
2.213619e+003, 1.109100e+002
2.215548e+003, 1.075559e+002
2.217476e+003, 1.061489e+002
2.219405e+003, 1.070596e+002
2.221333e+003, 1.070912e+002
2.223261e+003, 1.071307e+002
2.225190e+003, 1.081104e+002
2.227118e+003, 1.080902e+002
2.229047e+003, 1.075062e+002
2.230975e+003, 1.076180e+002
2.232904e+003, 1.075722e+002
2.234832e+003, 1.070983e+002
2.236761e+003, 1.062759e+002
2.238689e+003, 1.057138e+002
2.240618e+003, 1.060252e+002
2.242546e+003, 1.057715e+002
2.244475e+003, 1.051708e+002
2.246403e+003, 1.057472e+002
2.248332e+003, 1.055453e+002
2.250260e+003, 1.039500e+002
2.252188e+003, 1.042110e+002
2.254117e+003, 1.049590e+002
2.256045e+003, 1.046597e+002
2.257974e+003, 1.051479e+002
2.259902e+003, 1.059720e+002
2.261831e+003, 1.041231e+002
2.263759e+003, 1.034368e+002
2.265688e+003, 1.050441e+002
2.267616e+003, 1.042053e+002
2.269545e+003, 1.025891e+002
2.271473e+003, 1.019624e+002
2.273402e+003, 1.020899e+002
2.275330e+003, 1.027259e+002
2.277259e+003, 1.037517e+002
2.279187e+003, 1.031145e+002
2.281115e+003, 1.003337e+002
2.283044e+003, 9.954271e+001
2.284972e+003, 1.001352e+002
2.286901e+003, 1.025270e+002
2.288829e+003, 1.022711e+002
2.290758e+003, 1.004765e+002
2.292686e+003, 1.010451e+002
2.294615e+003, 1.007150e+002
2.296543e+003, 9.861195e+001
2.298472e+003, 9.868861e+001
2.300400e+003, 9.910046e+001
2.302329e+003, 9.805302e+001
2.304257e+003, 9.877528e+001
2.306186e+003, 1.002600e+002
2.308114e+003, 1.008378e+002
2.310042e+003, 9.931466e+001
2.311971e+003, 9.601215e+001
2.313899e+003, 9.619821e+001
2.315828e+003, 9.695402e+001
2.317756e+003, 9.684285e+001
2.319685e+003, 9.545585e+001
2.321613e+003, 9.481065e+001
2.323542e+003, 9.776808e+001
2.325470e+003, 9.927387e+001
2.327399e+003, 9.928199e+001
2.329327e+003, 1.008746e+002
2.331256e+003, 1.002980e+002
2.333184e+003, 9.674083e+001
2.335113e+003, 9.553748e+001
2.337041e+003, 9.520645e+001
2.338969e+003, 9.464571e+001
2.340898e+003, 9.384722e+001
2.342826e+003, 9.325392e+001
2.344755e+003, 9.418659e+001
2.346683e+003, 9.360001e+001
2.348612e+003, 9.177237e+001
2.350540e+003, 9.181879e+001
2.352469e+003, 9.226550e+001
2.354397e+003, 9.253417e+001
2.356326e+003, 9.159440e+001
2.358254e+003, 9.064678e+001
2.360183e+003, 9.077210e+001
2.362111e+003, 9.139940e+001
2.364040e+003, 9.197910e+001
2.365968e+003, 9.170002e+001
2.367896e+003, 9.071350e+001
2.369825e+003, 8.950706e+001
2.371753e+003, 9.066419e+001
2.373682e+003, 9.069338e+001
2.375610e+003, 8.807541e+001
2.377539e+003, 8.942391e+001
2.379467e+003, 9.070859e+001
2.381396e+003, 8.880058e+001
2.383324e+003, 8.606499e+001
2.385253e+003, 8.422923e+001
2.387181e+003, 8.580861e+001
2.389110e+003, 8.652637e+001
2.391038e+003, 8.606361e+001
2.392967e+003, 8.501170e+001
2.394895e+003, 8.417583e+001
2.396823e+003, 8.378403e+001
2.398752e+003, 8.290080e+001
2.400680e+003, 8.507661e+001
2.402609e+003, 9.181428e+001
2.404537e+003, 8.797822e+001
2.406466e+003, 8.300363e+001
2.408394e+003, 8.599003e+001
2.410323e+003, 8.658936e+001
2.412251e+003, 8.517345e+001
2.414180e+003, 8.352419e+001
2.416108e+003, 8.227706e+001
2.418037e+003, 8.175029e+001
2.419965e+003, 8.301498e+001
2.421894e+003, 8.366653e+001
2.423822e+003, 8.311374e+001
2.425750e+003, 8.134433e+001
2.427679e+003, 7.987209e+001
2.429607e+003, 7.936398e+001
2.431536e+003, 7.864666e+001
2.433464e+003, 7.814947e+001
2.435393e+003, 7.843491e+001
2.437321e+003, 7.842174e+001
2.439250e+003, 7.831853e+001
2.441178e+003, 7.857959e+001
2.443107e+003, 7.824354e+001
2.445035e+003, 7.766899e+001
2.446964e+003, 7.815191e+001
2.448892e+003, 7.742149e+001
2.450821e+003, 7.583416e+001
2.452749e+003, 7.706126e+001
2.454677e+003, 7.779782e+001
2.456606e+003, 7.714549e+001
2.458534e+003, 7.696862e+001
2.460463e+003, 7.705927e+001
2.462391e+003, 7.736610e+001
2.464320e+003, 7.527251e+001
2.466248e+003, 7.440964e+001
2.468177e+003, 7.733385e+001
2.470105e+003, 7.661028e+001
2.472034e+003, 7.495770e+001
2.473962e+003, 7.564841e+001
2.475891e+003, 7.433050e+001
2.477819e+003, 7.238771e+001
2.479748e+003, 7.257412e+001
2.481676e+003, 7.297714e+001
2.483604e+003, 7.342664e+001
2.485533e+003, 7.448929e+001
2.487461e+003, 7.458131e+001
2.489390e+003, 7.360122e+001
2.491318e+003, 7.175639e+001
2.493247e+003, 7.130645e+001
2.495175e+003, 7.224910e+001
2.497104e+003, 7.210458e+001
2.499032e+003, 7.126737e+001
2.500961e+003, 7.014880e+001
2.502889e+003, 7.129395e+001
2.504818e+003, 7.231750e+001
2.506746e+003, 7.210180e+001
2.508675e+003, 7.055251e+001
2.510603e+003, 6.933897e+001
2.512531e+003, 6.967908e+001
2.514460e+003, 7.045446e+001
2.516388e+003, 7.071854e+001
2.518317e+003, 6.908407e+001
2.520245e+003, 6.968942e+001
2.522174e+003, 7.097604e+001
2.524102e+003, 7.154894e+001
2.526031e+003, 6.989519e+001
2.527959e+003, 6.784646e+001
2.529888e+003, 6.772104e+001
2.531816e+003, 6.757388e+001
2.533745e+003, 6.709024e+001
2.535673e+003, 6.595951e+001
2.537602e+003, 6.570976e+001
2.539530e+003, 6.611898e+001
2.541458e+003, 6.644056e+001
2.543387e+003, 6.732034e+001
2.545315e+003, 6.834881e+001
2.547244e+003, 6.798290e+001
2.549172e+003, 6.843137e+001
2.551101e+003, 6.951389e+001
2.553029e+003, 6.981590e+001
2.554958e+003, 6.945460e+001
2.556886e+003, 6.876724e+001
2.558815e+003, 6.881185e+001
2.560743e+003, 6.857643e+001
2.562672e+003, 6.819584e+001
2.564600e+003, 6.927239e+001
2.566529e+003, 6.955040e+001
2.568457e+003, 6.871390e+001
2.570385e+003, 6.731620e+001
2.572314e+003, 6.648033e+001
2.574242e+003, 6.633403e+001
2.576171e+003, 6.663100e+001
2.578099e+003, 6.606699e+001
2.580028e+003, 6.457999e+001
2.581956e+003, 6.330373e+001
2.583885e+003, 6.319653e+001
2.585813e+003, 6.413217e+001
2.587742e+003, 6.298871e+001
2.589670e+003, 6.206768e+001
2.591599e+003, 6.188497e+001
2.593527e+003, 6.053041e+001
2.595456e+003, 6.013652e+001
2.597384e+003, 6.105864e+001
2.599313e+003, 6.069859e+001
2.601241e+003, 6.130036e+001
2.603169e+003, 6.298805e+001
2.605098e+003, 6.112626e+001
2.607026e+003, 6.083714e+001
2.608955e+003, 6.260503e+001
2.610883e+003, 5.904319e+001
2.612812e+003, 5.701683e+001
2.614740e+003, 5.789884e+001
2.616669e+003, 5.825887e+001
2.618597e+003, 5.826050e+001
2.620526e+003, 5.785355e+001
2.622454e+003, 5.625334e+001
2.624383e+003, 5.579599e+001
2.626311e+003, 5.650169e+001
2.628240e+003, 5.616476e+001
2.630168e+003, 5.648472e+001
2.632096e+003, 5.712434e+001
2.634025e+003, 5.548929e+001
2.635953e+003, 5.541764e+001
2.637882e+003, 5.633591e+001
2.639810e+003, 5.451819e+001
2.641739e+003, 5.346790e+001
2.643667e+003, 5.343143e+001
2.645596e+003, 5.376458e+001
2.647524e+003, 5.344354e+001
2.649453e+003, 5.298101e+001
2.651381e+003, 5.352039e+001
2.653310e+003, 5.505968e+001
2.655238e+003, 5.605973e+001
2.657167e+003, 5.402242e+001
2.659095e+003, 5.263741e+001
2.661023e+003, 5.219442e+001
2.662952e+003, 5.276286e+001
2.664880e+003, 5.089777e+001
2.666809e+003, 4.956793e+001
2.668737e+003, 5.187349e+001
2.670666e+003, 5.343999e+001
2.672594e+003, 5.349982e+001
2.674523e+003, 5.185613e+001
2.676451e+003, 5.089081e+001
2.678380e+003, 5.105615e+001
2.680308e+003, 5.228926e+001
2.682237e+003, 5.116585e+001
2.684165e+003, 5.050712e+001
2.686094e+003, 5.138089e+001
2.688022e+003, 5.111335e+001
2.689950e+003, 5.074240e+001
2.691879e+003, 5.063070e+001
2.693807e+003, 5.064354e+001
2.695736e+003, 4.979254e+001
2.697664e+003, 4.847690e+001
2.699593e+003, 4.905167e+001
2.701521e+003, 4.929626e+001
2.703450e+003, 4.911297e+001
2.705378e+003, 4.979354e+001
2.707307e+003, 4.868155e+001
2.709235e+003, 4.665331e+001
2.711164e+003, 4.559003e+001
2.713092e+003, 4.486226e+001
2.715021e+003, 4.464162e+001
2.716949e+003, 4.526084e+001
2.718877e+003, 4.621440e+001
2.720806e+003, 4.698040e+001
2.722734e+003, 4.720475e+001
2.724663e+003, 4.617882e+001
2.726591e+003, 4.533724e+001
2.728520e+003, 4.540391e+001
2.730448e+003, 4.342390e+001
2.732377e+003, 4.333694e+001
2.734305e+003, 4.574060e+001
2.736234e+003, 4.552004e+001
2.738162e+003, 4.570997e+001
2.740091e+003, 4.640055e+001
2.742019e+003, 4.578074e+001
2.743948e+003, 4.530013e+001
2.745876e+003, 4.466983e+001
2.747804e+003, 4.291603e+001
2.749733e+003, 4.213020e+001
2.751661e+003, 4.246162e+001
2.753590e+003, 4.395562e+001
2.755518e+003, 4.270427e+001
2.757447e+003, 4.185911e+001
2.759375e+003, 4.301322e+001
2.761304e+003, 4.353286e+001
2.763232e+003, 4.317063e+001
2.765161e+003, 4.223035e+001
2.767089e+003, 4.185592e+001
2.769018e+003, 4.173640e+001
2.770946e+003, 4.174368e+001
2.772875e+003, 4.213122e+001
2.774803e+003, 4.081951e+001
2.776731e+003, 3.913865e+001
2.778660e+003, 3.928520e+001
2.780588e+003, 3.819841e+001
2.782517e+003, 3.821434e+001
2.784445e+003, 4.157318e+001
2.786374e+003, 3.946690e+001
2.788302e+003, 3.798610e+001
2.790231e+003, 3.915846e+001
2.792159e+003, 3.947038e+001
2.794088e+003, 3.872705e+001
2.796016e+003, 3.783240e+001
2.797945e+003, 3.928679e+001
2.799873e+003, 3.861668e+001
2.801802e+003, 3.696214e+001
2.803730e+003, 3.605922e+001
2.805658e+003, 3.572943e+001
2.807587e+003, 3.628626e+001
2.809515e+003, 3.759932e+001
2.811444e+003, 3.692559e+001
2.813372e+003, 3.700946e+001
2.815301e+003, 3.800673e+001
2.817229e+003, 3.698572e+001
2.819158e+003, 3.626192e+001
2.821086e+003, 3.601360e+001
2.823015e+003, 3.602246e+001
2.824943e+003, 3.513806e+001
2.826872e+003, 3.484452e+001
2.828800e+003, 3.628028e+001
2.830729e+003, 3.463791e+001
2.832657e+003, 3.447047e+001
2.834585e+003, 3.635244e+001
2.836514e+003, 3.488675e+001
2.838442e+003, 3.425081e+001
2.840371e+003, 3.440108e+001
2.842299e+003, 3.384348e+001
2.844228e+003, 3.403056e+001
2.846156e+003, 3.434187e+001
2.848085e+003, 3.418190e+001
2.850013e+003, 3.382898e+001
2.851942e+003, 3.379829e+001
2.853870e+003, 3.410555e+001
2.855799e+003, 3.410615e+001
2.857727e+003, 3.280696e+001
2.859656e+003, 3.179547e+001
2.861584e+003, 3.351329e+001
2.863512e+003, 3.543632e+001
2.865441e+003, 3.518201e+001
2.867369e+003, 3.231837e+001
2.869298e+003, 3.364165e+001
2.871226e+003, 3.471540e+001
2.873155e+003, 3.431770e+001
2.875083e+003, 3.268244e+001
2.877012e+003, 3.260414e+001
2.878940e+003, 3.273568e+001
2.880869e+003, 3.133845e+001
2.882797e+003, 3.094497e+001
2.884726e+003, 3.126730e+001
2.886654e+003, 3.185124e+001
2.888583e+003, 3.163639e+001
2.890511e+003, 3.109286e+001
2.892439e+003, 3.051978e+001
2.894368e+003, 3.015783e+001
2.896296e+003, 3.020939e+001
2.898225e+003, 2.999496e+001
2.900153e+003, 2.916854e+001
2.902082e+003, 3.176851e+001
2.904010e+003, 3.205489e+001
2.905939e+003, 3.032697e+001
2.907867e+003, 3.016389e+001
2.909796e+003, 3.077037e+001
2.911724e+003, 3.061208e+001
2.913653e+003, 2.870778e+001
2.915581e+003, 2.915195e+001
2.917510e+003, 2.960837e+001
2.919438e+003, 2.965015e+001
2.921366e+003, 3.034228e+001
2.923295e+003, 3.126988e+001
2.925223e+003, 3.192648e+001
2.927152e+003, 3.194403e+001
2.929080e+003, 3.113595e+001
2.931009e+003, 3.009706e+001
2.932937e+003, 2.914811e+001
2.934866e+003, 2.842070e+001
2.936794e+003, 2.870944e+001
2.938723e+003, 2.884592e+001
2.940651e+003, 2.776703e+001
2.942580e+003, 2.902175e+001
2.944508e+003, 2.894057e+001
2.946437e+003, 2.726424e+001
2.948365e+003, 2.662617e+001
2.950293e+003, 2.573980e+001
2.952222e+003, 2.552750e+001
2.954150e+003, 2.707832e+001
2.956079e+003, 2.716698e+001
2.958007e+003, 2.611038e+001
2.959936e+003, 2.493586e+001
2.961864e+003, 2.601777e+001
2.963793e+003, 2.681301e+001
2.965721e+003, 2.717072e+001
2.967650e+003, 2.720737e+001
2.969578e+003, 2.649011e+001
2.971507e+003, 2.644417e+001
2.973435e+003, 2.664938e+001
2.975364e+003, 2.557327e+001
2.977292e+003, 2.560989e+001
2.979220e+003, 2.535260e+001
2.981149e+003, 2.410272e+001
2.983077e+003, 2.379358e+001
2.985006e+003, 2.320985e+001
2.986934e+003, 2.301524e+001
2.988863e+003, 2.438537e+001
2.990791e+003, 2.620842e+001
2.992720e+003, 2.584758e+001
2.994648e+003, 2.353398e+001
2.996577e+003, 2.335567e+001
2.998505e+003, 2.248358e+001
3.000434e+003, 2.155290e+001
3.002362e+003, 2.146258e+001
3.004291e+003, 2.288913e+001
3.006219e+003, 2.391131e+001
3.008147e+003, 2.371040e+001
3.010076e+003, 2.111375e+001
3.012004e+003, 2.211580e+001
3.013933e+003, 2.217320e+001
3.015861e+003, 1.953887e+001
3.017790e+003, 2.045073e+001
3.019718e+003, 2.064717e+001
3.021647e+003, 2.037097e+001
3.023575e+003, 2.061608e+001
3.025504e+003, 2.094641e+001
3.027432e+003, 2.125788e+001
3.029361e+003, 2.142196e+001
3.031289e+003, 2.123821e+001
3.033218e+003, 2.114942e+001
3.035146e+003, 2.098234e+001
3.037074e+003, 2.074273e+001
3.039003e+003, 2.137487e+001
3.040931e+003, 2.064254e+001
3.042860e+003, 1.992437e+001
3.044788e+003, 2.056162e+001
3.046717e+003, 2.033262e+001
3.048645e+003, 2.070947e+001
3.050574e+003, 2.105748e+001
3.052502e+003, 1.935064e+001
3.054431e+003, 2.013486e+001
3.056359e+003, 2.023503e+001
3.058288e+003, 1.900700e+001
3.060216e+003, 1.866651e+001
3.062145e+003, 1.865499e+001
3.064073e+003, 1.846209e+001
3.066001e+003, 1.786939e+001
3.067930e+003, 1.728913e+001
3.069858e+003, 1.816141e+001
3.071787e+003, 1.933637e+001
3.073715e+003, 1.924289e+001
3.075644e+003, 1.999758e+001
3.077572e+003, 1.926273e+001
3.079501e+003, 1.768859e+001
3.081429e+003, 1.730361e+001
3.083358e+003, 1.725693e+001
3.085286e+003, 1.822265e+001
3.087215e+003, 1.942643e+001
3.089143e+003, 1.796036e+001
3.091072e+003, 1.714511e+001
3.093000e+003, 1.804572e+001
3.094928e+003, 2.010636e+001
3.096857e+003, 1.889431e+001
3.098785e+003, 1.892012e+001
3.100714e+003, 1.924248e+001
3.102642e+003, 1.868625e+001
3.104571e+003, 1.667590e+001
3.106499e+003, 1.614393e+001
